Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
NAVA,EQ,559.05,-0.43,15821.19,1.87,10.45
RAMCOSYS,EQ,520,-8.49,1946.89,1.94,10.3
PHARMABEES,EQ,22.5,-0.62,1028.49,45.86,10.28
PGIL,EQ,1826,-2.76,8414.92,0.56,10.26
UGROCAP,EQ,147.3,-4.57,2060.11,6.91,10.24
RCF,EQ,132.99,-1.28,7336.9,7.69,10.23
HUBTOWN,EQ,217.42,-2.89,3089.55,4.6,10.2
SRM,EQ,390.65,-6.22,896.32,2.5,10.11
INOXGREEN,EQ,172.32,-2.68,6456.93,5.84,10.09
SHILCTECH,EQ,3819,-2.81,4369.01,0.26,9.92
MARKOLINES,EQ,157,-3.76,346.04,6.05,9.87
GOLDADD,EQ,148,-0.07,2130.94,6.7,9.82
RRKABEL,EQ,1467,-0.48,16591.93,0.67,9.82
AVL,EQ,485.75,-0.84,6272.88,2.03,9.81
EPACK,EQ,244.41,-0.44,2351.92,4.04,9.75
AUTOAXLES,EQ,1906.5,-3.22,2881.1,0.51,9.73
RALLIS,EQ,271,-0.81,5270.11,3.55,9.62
AIAENG,EQ,3889,-1.97,36292.29,0.24,9.52
CAPACITE,EQ,234.28,-1.12,1982.1,4.07,9.34
EQUITASBNK,EQ,65,-1.71,7415.97,14.39,9.33
MPSLTD,EQ,1628.8,-1.51,2786.2,0.56,9.3
DALBHARAT,EQ,2118,-1.65,39726.47,0.44,9.26
ABLBL,EQ,111.26,-2.48,13579.33,8.29,9.22
RKFORGE,EQ,551.1,-2.04,9976.6,1.66,9.22
VIKRAMSOLR,EQ,208.29,-1.57,7546.98,4.38,9.1
APLLTD,EQ,792,-2.28,15567.8,1.14,9.04
HIKAL,EQ,180.75,-5.31,2228.66,4.95,9.02
MOSILVER,EQ,236.2,-2.98,965.8,3.87,9
BORORENEW,EQ,497.75,-2.19,6977.9,1.8,8.99
LTGILTBEES,EQ,29.12,-0.31,2619.4,30.04,8.78
SAMHI,EQ,165.99,-1.35,3671.8,5.23,8.71
MBEL,EQ,360.75,-3,2061.62,2.36,8.7
SMALLCAP,EQ,42.1,-0.59,804.86,20.48,8.61
MAYURUNIQ,EQ,569.1,-4.07,2472.89,1.46,8.5
RAYMONDREL,EQ,460,-1.97,3062.39,1.84,8.47
SJS,EQ,1760,-1.5,5627.83,0.48,8.46
DYNAMATECH,EQ,8545,-0.77,5803.29,0.1,8.45
HEIDELBERG,EQ,174.2,-0.05,3947.6,4.79,8.43
AARTIPHARM,EQ,778.35,-0.64,7055.06,1.08,8.34
VMART,EQ,590,-1.3,4686.9,1.42,8.33
GODIGIT,EQ,309.8,-1.02,28634.42,2.67,8.31
RTNPOWER,EQ,8.89,-2.31,4774.02,92.72,8.28
ABDL,EQ,510.65,-0.84,14283.4,1.61,8.23
ITI,EQ,290,-1.14,27865.72,2.82,8.15
NETWORK18,EQ,37.75,-0.45,5821.05,21.74,8.15
JISLJALEQS,EQ,35.8,-2.64,2558.3,22.25,7.99
INDIAGLYCO,EQ,890,-0.34,5965.38,0.9,7.98
GLAND,EQ,1838,-0.61,30282.23,0.43,7.95
STALLION,EQ,175.33,-5,1390.81,4.39,7.75
ACI,EQ,573.35,-3.82,7078.49,1.31,7.67
SHYAMMETL,EQ,857.5,-0.57,23935.56,0.89,7.62
ARSSBL,EQ,572.45,-1.01,3590.71,1.33,7.6
AEROFLEX,EQ,185,-1.59,2392.43,4.08,7.57
REDTAPE,EQ,122.83,-1.47,6790.14,6.06,7.55
PATELENG,EQ,28.75,-0.86,2852.41,26.32,7.51
LUMAXIND,EQ,4960,-2.52,4636.48,0.15,7.47
ADFFOODS,EQ,224.1,-1.59,2462.04,3.3,7.46
SIRCA,EQ,462,-3.56,2623.83,1.57,7.37
FDC,EQ,368.5,-2.64,5999.55,2.02,7.36
GSFC,EQ,177.2,-0.56,7061.02,4.17,7.36
GENESYS,EQ,300.8,-2.81,1257.05,2.44,7.32
ETHOSLTD,EQ,2620.1,-3.59,7010.78,0.28,7.32
INDRAMEDCO,EQ,378.5,-1.3,3469.82,1.93,7.23
JAIBALAJI,EQ,72.25,-3.76,6591.06,9.85,7.22
CAMLINFINE,EQ,167.75,-2.32,3222.34,4.21,7.02
STARHEALTH,EQ,459.05,-1.26,27010.45,1.52,6.97
TVSHLTD,EQ,15000,-1.43,30348.16,0.05,6.96
RAYMONDLSL,EQ,992,-0.54,6043.62,0.7,6.91
DEEPINDS,EQ,400,-3.33,2560,1.7,6.86
TATVA,EQ,1147.5,-2.73,2684.24,0.6,6.86
DCAL,EQ,200.4,-4.72,3141.93,3.38,6.84
NORTHARC,EQ,255.05,-0.58,4120.89,2.68,6.84
HPL,EQ,316,-1.83,2031.9,2.18,6.82
KANSAINER,EQ,214.25,-1.86,17322.56,3.17,6.8
GRINDWELL,EQ,1635,-2.03,18102.72,0.41,6.78
GALLANTT,EQ,588,-1.55,14187.32,1.14,6.73
EIDPARRY,EQ,884,-0.8,15723.95,0.76,6.72
BALRAMCHIN,EQ,441.5,-1.15,8916.11,1.5,6.67
ACMESOLAR,EQ,221.95,-2.19,13449.54,2.93,6.54
MOREPENLAB,EQ,36.73,-3.29,2012.63,17.81,6.53
VIMTALABS,EQ,425,-1.14,1897,1.54,6.51
CCAVENUE,EQ,16.81,-1.29,5844.91,38.51,6.51
MAFANG,EQ,157.16,-2.42,3886.62,4.13,6.49
BASF,EQ,3636,-3.14,15738.66,0.18,6.47
BAJEL,EQ,163.1,-4.26,1886.84,3.9,6.43
BANCOINDIA,EQ,623.3,-1.87,8915.51,1.02,6.38
SANGHVIMOV,EQ,321.05,-1.95,2779.52,1.99,6.38
BOMDYEING,EQ,119.95,-1.27,2477.39,5.34,6.36
INDIACEM,EQ,452,-0.02,14007.35,1.41,6.34
CARYSIL,EQ,927,-1.39,2636.63,0.67,6.29
AZAD,EQ,1491,-0.55,9629.14,0.42,6.29
VIJAYA,EQ,963,-0.87,9892.41,0.65,6.27
NIFTY1,EQ,282.71,-0.16,3201.75,2.2,6.23
HGINFRA,EQ,644.1,-0.66,4197.67,0.96,6.17
GARUDA,EQ,167.35,-2.09,1557.05,3.68,6.13
DOMS,EQ,2424,-2.03,14710.73,0.25,6.1
RBA,EQ,64.1,-0.31,3735.41,9.46,6.07
HNGSNGBEES,EQ,539.6,-0.7,1272.74,1.12,6.06
ENCOMPAS,SM,232.1,-5.94,329.2,2.65,6.04
VINYAS,SM,1050,-0.54,1321.4,0.57,6.03
SHAREINDIA,EQ,147.51,-1.81,3208.23,4.05,5.99
KROSS,EQ,205.4,-3.31,1325.02,2.88,5.98
ZYDUSWELL,EQ,386.5,-1.52,12296.91,1.53,5.95
BATAINDIA,EQ,848.5,-0.36,10905.56,0.7,5.93
REFEX,EQ,227.14,-2.4,3114.76,2.59,5.9
BCG,EQ,10.68,-2.11,2155.14,55.35,5.88
RENUKA,EQ,24.53,-1.09,5221.19,23.81,5.86
CAPILLARY,EQ,605.55,-0.99,4802.72,0.96,5.86
PRINCEPIPE,EQ,262,-0.04,2896.7,2.26,5.85
SKIPPER,EQ,386,-0.8,4358.09,1.5,5.8
TTML,EQ,43.51,-1,8505.89,13.36,5.79
GOKULAGRO,EQ,161.81,-2.56,4774.8,3.59,5.78
DAMCAPITAL,EQ,167.9,-1.36,1186.82,3.47,5.78
FINPIPE,EQ,171.81,-1.65,10660.41,3.33,5.74
PREMEXPLN,EQ,471.35,-2.23,2534.03,1.2,5.71
GLOBUSSPR,EQ,934.5,-0.61,2707.45,0.61,5.7
KRYSTAL,EQ,604.9,-0.49,845.16,0.93,5.69
RAMCOCEM,EQ,1160.7,-0.06,27426.46,0.49,5.68
ALLCARGO,EQ,10.16,-4.96,1521.74,55.13,5.66
ACCELYA,EQ,1274.5,-3.47,1902.35,0.44,5.64
SDBL,EQ,86.2,-3.12,1683.28,6.54,5.64
ZFCVINDIA,EQ,14723,-2.6,27925.97,0.04,5.61
ITETF,EQ,37.46,-1.5,141.99,15.01,5.59
THELEELA,EQ,432,-0.88,14426.98,1.3,5.58
ALOKINDS,EQ,15.92,-1.55,7904.66,34.87,5.55
ALKYLAMINE,EQ,1546.7,-0.5,7910.45,0.36,5.54
SGBFEB32IV,GB,17770,-1.52,22722.18,0.03,5.52
SMSPHARMA,EQ,317.5,-0.92,2973.45,1.71,5.5
QUADFUTURE,EQ,289.7,-2.03,1158.8,1.89,5.5
JARO,EQ,474,-2,1050.21,1.14,5.5
DCXINDIA,EQ,165.9,-1.08,1847.9,3.31,5.47
ORISSAMINE,EQ,4375,-2.88,2625,0.12,5.46
INDIGOPNTS,EQ,1005,-0.64,4791.4,0.54,5.45
TEGA,EQ,1794.2,-0.9,13479.41,0.3,5.42
ZOTA,EQ,1283,-0.79,4333.19,0.42,5.36
EVEREADY,EQ,343,-0.69,2493.17,1.56,5.34
PRECWIRE,EQ,243.6,-1.85,4453.2,2.15,5.29
SPARC,EQ,139.2,-0.75,4517.04,3.83,5.28
JYOTISTRUC,EQ,9.99,-2.54,1192.47,52.77,5.27
NGLFINE,EQ,2160,-4.85,1334.45,0.24,5.15
BECTORFOOD,EQ,221.15,-0.35,6789.1,2.32,5.12
SAREGAMA,EQ,328,-1.65,6324.15,1.56,5.11
GANDHAR,EQ,150.05,-1.46,1468.68,3.42,5.09
WANBURY,EQ,243.5,-6.51,849.62,2.03,5.07
REPCOHOME,EQ,402,-0.89,2514.97,1.25,5.05
KALAMANDIR,EQ,116.16,-0.53,1781.5,4.38,5.02
BAJAJHIND,EQ,16.15,-1.16,2062.94,31.22,5.02
MAPMYINDIA,EQ,1254,-0.81,6862.1,0.4,5.01
FCL,EQ,22.84,-1.59,2616.9,21.64,4.95
ISGEC,EQ,770,-4.19,5661.77,0.64,4.94
ROUTE,EQ,576.2,-0.69,3630.24,0.86,4.93
JUSTDIAL,EQ,669.3,-0.74,5692.04,0.73,4.93
GOLDBND,EQ,148.3,-1.46,10.54,3.18,4.8
UNIVCABLES,EQ,752,-1.04,2609.09,0.64,4.78
VIPIND,EQ,380,-1.59,5397.95,1.23,4.72
BHARATSE,EQ,166.5,-1.16,1045.62,2.76,4.7
JAICORPLTD,EQ,112.5,-1.61,1974.43,4.19,4.68
ARVINDFASN,EQ,485,-0.93,6481.06,0.97,4.68
INDOTHAI,EQ,255.42,-0.71,3190.79,1.83,4.67
HITECH,EQ,80.9,-0.25,1643.14,5.69,4.57
SOLARWORLD,EQ,219,-1.47,1898.13,2.04,4.52
AHLUCONT,EQ,858,-1.22,5747.53,0.53,4.51
JAYBARMARU,EQ,86.25,-3.32,933.66,5.11,4.49
PFIZER,EQ,4601,-2.05,21048.53,0.1,4.48
ATALREAL,EQ,27,-2.24,299.74,16.28,4.44
MOSMALL250,EQ,15.89,-0.81,158.58,27.19,4.41
ASTEC,EQ,646,-1.8,1439.4,0.69,4.41
SCODATUBES,EQ,132.5,-6.74,793.79,3.31,4.4
AFCONS,EQ,330.5,-2.35,12155.28,1.32,4.39
COSMOFIRST,EQ,620,-1.63,1627.48,0.71,4.39
QUESS,EQ,209.51,-2.12,3125.95,2.08,4.35
EPIGRAL,EQ,992,-1.1,4279.62,0.44,4.33
AWHCL,EQ,512.75,-1.12,1455.29,0.84,4.31
GNFC,EQ,464.95,-0.18,6832.01,0.91,4.21
PRAKASH,EQ,129.9,-0.11,2326.27,3.22,4.18
MEDIASSIST,EQ,406.8,-0.39,3028.94,1.03,4.16
AONEGOLD,EQ,14,-1.69,82.21,29.51,4.13
INDOFARM,EQ,145.25,-6.19,697.95,2.75,4.13
HAPPYFORGE,EQ,1103,-1.92,10404.37,0.37,4.11
PNCINFRA,EQ,229.1,-1.47,5877.31,1.79,4.1
RTNINDIA,EQ,36.35,-1.38,5024.55,11.34,4.09
PITTIENG,EQ,862.9,-4.14,3249.13,0.47,4.09
KIOCL,EQ,351.85,-2.39,21383.72,1.16,4.09
BIKAJI,EQ,650.9,-0.42,16311.08,0.63,4.09
BIRLACORPN,EQ,1075,-0.52,8278.07,0.37,4.02
RATNAMANI,EQ,1975,-2.81,13843.17,0.2,4
DBL,EQ,452.1,-1.55,7344.13,0.87,3.95
ASTRAZEN,EQ,8557.5,-0.74,21393.75,0.05,3.93
NFL,EQ,78.37,-1.32,3844.66,4.96,3.9
MAHSEAMLES,EQ,524,-0.64,7021.56,0.73,3.87
ORIENTCEM,EQ,162.49,-0.48,3338.52,2.39,3.85
SILVER360,EQ,229.84,-5.24,50.25,1.66,3.85
SGBDE31III,GB,16150,-2.79,19552.49,0.02,3.85
CHALET,EQ,845,-0.79,18501.6,0.45,3.83
NILKAMAL,EQ,1439.8,-2.41,2148.55,0.25,3.77
SHREDIGCEM,EQ,71.69,-5.15,1060.07,5.14,3.76
ALGOQUANT,EQ,58.65,-3.04,1648.63,6.29,3.73
MSTCLTD,EQ,459.8,-0.48,3236.99,0.81,3.72
DIFFNKG,EQ,250,-0.61,935.66,1.51,3.72
BUILDPRO,EQ,800,-3.53,1939.95,0.45,3.72
SGBAUG28V,GB,15359.98,-1.91,9753.25,0.02,3.71
63MOONS,EQ,630,-2.15,2902.95,0.58,3.7
C2C,SM,351,-6.56,595.59,1.03,3.7
MUFIN,EQ,114,-0.15,1974.84,3.24,3.69
CELLO,EQ,503.1,-0.68,11112.73,0.73,3.68
VPRPL,EQ,46.7,-2.32,582.09,7.74,3.63
UNICHEMLAB,EQ,399,-7.16,2809.19,0.89,3.62
BALAJITELE,EQ,89.06,-2.45,1084.17,3.97,3.6
SPAL,EQ,708.9,-2.41,1778.81,0.51,3.58
DALMIASUG,EQ,285.35,-1.48,2309.6,1.23,3.57
SANOFI,EQ,3997,-0.3,9205.34,0.09,3.54
SAKSOFT,EQ,162.5,-2.38,2153.96,2.17,3.52
STYRENIX,EQ,1893.6,-0.86,3330.01,0.19,3.51
SUNTECK,EQ,409,-0.09,5991.4,0.85,3.47
MAHLOG,EQ,362.9,-0.12,3600.78,0.96,3.44
RAJOOENG,EQ,63.66,-2.78,1137.45,5.29,3.42
MOGOLD,EQ,149.5,-2.29,1638.36,2.27,3.38
TAJGVK,EQ,359.4,-2.79,2253.49,0.93,3.36
GMMPFAUDLR,EQ,991.7,-1.09,4458.41,0.34,3.33
IMAGICAA,EQ,48.36,-1.99,2736.51,6.84,3.31
DCW,EQ,48.15,-0.35,1421.17,6.87,3.3
RML,EQ,837.9,-0.18,2315.72,0.4,3.29
SPMLINFRA,EQ,179.47,-1.35,1296.7,1.83,3.27
IFBAGRO,EQ,985,-5,922.66,0.33,3.24
DHANUKA,EQ,1056,-1.16,4760.27,0.31,3.23
ONEPOINT,EQ,49,-1.15,1288.31,6.57,3.22
NELCO,EQ,630,-2.62,1437.56,0.51,3.21
EMSLIMITED,EQ,364.85,-3.67,2026.04,0.87,3.21
AUTOBEES,EQ,282,-0.49,400.51,1.13,3.19
SHARDAMOTR,EQ,885,-1.57,5080.58,0.36,3.17
MAITHANALL,EQ,1021,-0.43,2972.29,0.31,3.14
BBL,EQ,2855,-0.21,3227.04,0.11,3.14
MODIS,EQ,326,-1.08,638.67,0.94,3.11
PNBGILTS,EQ,79.87,-0.6,1437.74,3.85,3.1
SUVEN,EQ,159.65,-3.32,3631.63,1.93,3.08
KSL,EQ,760.8,-2.54,3321.12,0.41,3.08
BLSE,EQ,165.9,-4.9,1507.31,1.84,3.06
TWCGOLDETF,EQ,149,-1.36,14.68,2.05,3.05
TEMBO,EQ,570.65,-0.86,882.63,0.53,3.04
DELPHIFX,EQ,225.18,-0.83,368.2,1.34,3.04
GROWWDEFNC,EQ,77.49,-0.95,274.58,3.89,3.01
WHEELS,EQ,857,-2.3,2093.91,0.35,3.01
TVSSCS,EQ,100.52,-1.26,4434.74,2.97,2.99
RGL,EQ,117.5,-0.58,1261.07,2.5,2.96
SIS,EQ,341.15,-0.74,4818.17,0.86,2.95
TRIVENI,EQ,371.5,-0.24,8132.06,0.79,2.94
UNIPARTS,EQ,486.95,-1.33,2197.84,0.6,2.93
RPSGVENT,EQ,691.05,-2.22,2286.44,0.42,2.92
QGOLDHALF,EQ,125.15,-0.41,682.32,2.32,2.9
KAMATHOTEL,EQ,183.2,-4.1,540.07,1.57,2.89
GVPIL,EQ,330.25,-1.23,2220.19,0.87,2.89
VALIANTORG,EQ,270,-0.96,756.53,1.05,2.89
NEOGEN,EQ,1341.2,-1.66,3538.31,0.21,2.89
SALZERELEC,EQ,608,-1.96,1075.11,0.47,2.86
EMIL,EQ,92.6,-2.07,3562.77,3.08,2.85
MARINE,EQ,188.3,-1.37,2604.08,1.52,2.84
SPLPETRO,EQ,595.8,-1.32,11203.5,0.48,2.83
SPIC,EQ,69.98,-1.64,1425.08,4,2.81
KOLTEPATIL,EQ,362.25,-0.28,3212.44,0.76,2.75
ICRA,EQ,5906,-1.39,5700.02,0.05,2.75
DSSL,EQ,935,-3.15,1189.82,0.29,2.71
SGBSEP31II,GB,16001.01,-1.42,18679.52,0.02,2.69
MTNL,EQ,31.18,-1.55,859.39,8.58,2.69
MOCAPITAL,EQ,47.24,-1.32,119.04,5.69,2.68
MAXVOLT,ST,312.85,-5,341.13,0.85,2.66
GOODLUCK,EQ,1150,-0.07,3822.43,0.23,2.66
PANACEABIO,EQ,364,-2.15,2229.53,0.73,2.66
INDOCO,EQ,211.1,-4.92,1947.35,1.22,2.65
ARKADE,EQ,123.9,-2.33,2300.37,2.13,2.65
MMFL,EQ,430,-3.85,2076.11,0.61,2.65
GULFOILLUB,EQ,1115.9,-0.04,5512.55,0.24,2.64
DYCL,EQ,297,-1.28,1439.22,0.89,2.64
SURAJEST,EQ,226,-1.75,1079.68,1.15,2.61
IOLCP,EQ,75.75,-1.17,2223.47,3.46,2.61
AJMERA,EQ,144.5,-2.63,2843.7,1.78,2.58
GANECOS,EQ,679.5,-1.39,1820.79,0.38,2.57
TEAMLEASE,EQ,1420,-1.72,2381.18,0.18,2.57
MOL,EQ,53.42,-2.62,1358.55,4.77,2.55
PDSL,EQ,345,-1.22,4877.55,0.75,2.55
RHIM,EQ,432,-1.75,8920.86,0.59,2.54
GARFIBRES,EQ,687,-2.79,6819.56,0.37,2.54
OPTIEMUS,EQ,407.3,-3.19,3599.58,0.62,2.52
SURYAROSNI,EQ,254.55,-0.53,5539.92,0.99,2.52
INDOTECH,EQ,1350,-2.58,1433.7,0.19,2.52
MICEL,EQ,40.12,-1.74,966.94,6.24,2.52
TSFINV,EQ,445,-0.54,9883.62,0.56,2.49
SIYSIL,EQ,560,-1.2,2540.72,0.44,2.48
MIRCELECTR,EQ,32.5,-4.97,1200.53,7.5,2.48
DENTA,EQ,261.65,-1.11,698.61,0.95,2.48
MOM100,EQ,63.97,-0.12,759.83,3.88,2.47
CENTUM,EQ,2310.2,-0.62,3404.35,0.11,2.46
SHRIRAMPPS,EQ,76.7,-0.67,1308.92,3.23,2.45
PARACABLES,EQ,38.2,-2.35,1165.9,6.38,2.45
PSUBANK,EQ,887,-0.58,2338.35,0.28,2.44
LXCHEM,EQ,143.01,-1.94,3963.49,1.69,2.42
INOXINDIA,EQ,1121.1,-1.15,10175.5,0.22,2.4
PROSTARM,EQ,158.7,-2.29,934.34,1.5,2.39
ASKAUTOLTD,EQ,453.45,-1.71,8939.43,0.53,2.39
SANGHIIND,EQ,61.65,-2.2,1592.58,3.85,2.39
SAHASRA,SM,287.55,-1.1,718.67,0.81,2.37
NIITLTD,EQ,77,-1.76,1050.15,3.09,2.36
JINDRILL,EQ,475,-2.6,1376.6,0.5,2.36
SGBMAR31IV,GB,15799,-1.98,5579.55,0.01,2.36
RESPONIND,EQ,188.2,-0.48,5017.57,1.24,2.35
RIIL,EQ,722.4,-1.28,1090.82,0.33,2.35
SUBROS,EQ,791.35,-1.8,5162.43,0.3,2.35
EIMCOELECO,EQ,1655,-0.47,954.67,0.14,2.34
HEMIPROP,EQ,131,-1.06,3733.5,1.73,2.28
SGBMAY29I,GB,15293,-2.19,8134.31,0.01,2.27
AGARWALEYE,EQ,450,-1.41,14256.34,0.5,2.26
BAJAJELEC,EQ,413.6,-0.27,4772.47,0.55,2.26
TECHLABS,SM,201.7,-4.99,348.56,1.11,2.25
ROLEXRINGS,EQ,125.7,-0.06,3423.23,1.8,2.25
CLEDUCATE,EQ,59.08,-20,320.36,3.58,2.23
VASCONEQ,EQ,42.71,-2.6,976.64,5.2,2.23
MAHESHWARI,EQ,46.5,-11.93,137.63,4.36,2.23
SGBJUN31I,GB,15900,-1.08,12353.17,0.01,2.23
NACLIND,EQ,136,-3.27,3182.58,1.58,2.22
SALASAR,EQ,8.35,-1.07,1459.54,26.93,2.22
PVP,EQ,29.5,-2.41,768.19,7.38,2.21
MAHLIFE,EQ,369.5,-1.44,7881.96,0.59,2.19
MANINFRA,EQ,115.47,-1.01,4661.14,1.88,2.17
WONDERLA,EQ,500.15,-2.92,3172.09,0.43,2.17
BHARATRAS,EQ,1849.9,-1.31,3074.73,0.12,2.15
WENDT,EQ,6953.5,-0.25,1390.7,0.03,2.14
709GS2074,GS,97,-0.26,153260,2.21,2.14
VGUARD,EQ,336.2,-0.72,14669.91,0.64,2.13
SARLAPOLY,EQ,77.85,-3.64,650.07,2.7,2.12
GODREJIND,EQ,997.35,-0.08,33591.23,0.21,2.11
MANAKALUCO,BE,31.69,-4.98,207.68,6.6,2.1
SUPRAJIT,EQ,461.9,-1.04,6335.94,0.45,2.09
SYMPHONY,EQ,926.8,-1.17,6364.47,0.22,2.09
FILATEX,EQ,48.46,-1.08,2151.91,4.29,2.07
FINEORG,EQ,4401.6,-1.79,13495.3,0.05,2.07
VENUSREM,BE,730,-3.76,975.79,0.28,2.06
KELLTONTEC,EQ,15.64,-1.88,825.49,13.04,2.04
TIRUMALCHM,EQ,194,-1.25,2301.93,1.05,2.03
LAXMIINDIA,EQ,91.5,-4.35,478.25,2.21,2.03
MOS,SM,19.95,-2.44,513.59,10.12,2.02
DHAMPURSUG,EQ,117.6,-2.29,756.24,1.7,2.01
MUNISH,SM,75,-0.53,180.53,2.76,2.01
SANDHAR,EQ,530.25,-2.09,3191.61,0.38,2.01
VINATIORGA,EQ,1522.4,-0.57,15782.06,0.13,1.99
GROWWRAIL,EQ,33.34,-0.45,147.98,5.99,1.99
CHEMPLASTS,EQ,261,-0.1,4126.66,0.77,1.98
CIEINDIA,EQ,427.85,-0.52,16231.02,0.46,1.97
RAMKY,EQ,456,-2.12,3155.42,0.43,1.97
BLUSPRING,EQ,55.8,-5.12,831.14,3.49,1.96
PSB,EQ,27.1,-0.55,19229.04,7.2,1.95
SPANDANA,EQ,248.45,-0.68,1771.58,0.78,1.94
LUXIND,EQ,978,-2.08,2941.01,0.2,1.93
SILGO,EQ,74.35,-0.44,182.93,2.54,1.92
STOVEKRAFT,EQ,507,-3,1678.54,0.37,1.91
TRACXN,EQ,31.45,-8.58,335.51,6.01,1.9
SGBJAN29IX,GB,15300,-2.8,4390.93,0.01,1.89
GREENPOWER,EQ,10.22,-1.06,1198.84,18.5,1.89
IRIS,EQ,250,-4.67,514.21,0.76,1.88
GRINFRA,EQ,982,-0.69,9501.88,0.19,1.88
LAXMIDENTL,EQ,203.5,-1.96,1118.48,0.91,1.85
ROSSARI,EQ,519.6,-1.57,2877.72,0.35,1.82
NDRAUTO,EQ,720.1,-0.57,1712.78,0.25,1.81
RSYSTEMS,EQ,350.35,-1.99,4150.39,0.52,1.8
CNL,EQ,696.7,-1.34,1046.21,0.25,1.8
RHETAN,EQ,25.5,-2,2032.03,6.98,1.79
JAYKAY,EQ,157.8,-3.05,2055.93,1.12,1.78
HDFCNIFTY,EQ,286.97,-0.09,4890.96,0.62,1.78
HARSHA,EQ,382.2,-3.5,3479.71,0.46,1.77
EMUDHRA,EQ,510,-0.34,4223.4,0.35,1.76
STEELCAS,EQ,223.53,-3.53,2262.12,0.78,1.75
JPASSOCIAT,BE,3.26,-4.68,799.93,52,1.74
SHRIAHIMSA,SM,265,-0.49,618.25,0.65,1.73
HLEGLAS,EQ,372.5,-1.83,2587.19,0.46,1.72
POLYPLEX,EQ,860,-0.18,2699.75,0.2,1.72
UTLSOLAR,EQ,206.11,-1.92,6315.44,0.83,1.72
ARIHANTCAP,EQ,78.35,-3.25,819.64,2.15,1.71
NAVNETEDUL,EQ,158.2,-2.4,3499.59,1.07,1.7
SGBJUN28,GB,15290,-2.18,3651.75,0.01,1.69
SUDARSCHEM,EQ,915.25,-0.14,7194.96,0.18,1.69
RAMRAT,EQ,295.55,-0.24,2757.51,0.56,1.69
ONMOBILE,EQ,49.96,-3.5,531.18,3.31,1.69
FLEXIADD,EQ,10.35,-0.19,12.23,16.35,1.67
UNIECOM,EQ,101.51,-1.4,1140.76,1.64,1.67
RUPA,EQ,147.15,-2.35,1170.2,1.13,1.66
GIPCL,EQ,145,-0.53,2250.63,1.15,1.66
RAJESHEXPO,BZ,174,-3.62,5137.52,0.96,1.65
QUICKHEAL,EQ,179.8,-2.82,974.79,0.91,1.64
ZUARIIND,EQ,261,-2.5,777.29,0.62,1.63
RELAXO,EQ,370,-0.71,9210.73,0.44,1.62
MAHKTECH,EQ,24.93,-0.4,482.92,6.48,1.62
PRECAM,EQ,148.28,-1.7,1408.45,1.09,1.61
STUDDS,EQ,505,-0.16,1987.35,0.32,1.61
MIDCAPIETF,EQ,22.64,-0.04,612.49,7.14,1.61
FMGOETZE,EQ,428,-1.18,2381.06,0.37,1.59
VIKASLIFE,EQ,1.63,-4.12,302.8,98.54,1.59
PLATIND,EQ,228.45,-0.66,1254.76,0.69,1.58
STLNETWORK,EQ,21.5,-1.29,1049.03,7.31,1.58
SWARAJENG,EQ,3553,-0.7,4316.85,0.04,1.58
TVSSRICHAK,EQ,4144.8,-0.34,3173.69,0.04,1.58
SSWL,EQ,215.1,-0.36,3380.95,0.74,1.57
ADSL,EQ,125.99,-1.95,712.02,1.24,1.56
IKIO,EQ,151.25,-0.1,1168.87,1.04,1.55
CHOICEGOLD,EQ,150.2,-0.09,77.35,1.03,1.55
DIAMONDYD,EQ,1098,-0.43,2624.32,0.14,1.52
SML100CASE,EQ,9.55,-0.52,35.51,15.9,1.51
BGRENERGY,EQ,329.6,-0.3,2378.45,0.46,1.5
VEEDOL,EQ,1476.4,-1.6,2572.48,0.1,1.48
VISHNU,EQ,514,-1.43,3460.01,0.29,1.48
SAWALIYA,SM,312,-0.49,309.45,0.47,1.47
ORIENTHOT,EQ,105.08,-1.33,1876.72,1.4,1.47
VINDHYATEL,EQ,1245,-1.7,1475.43,0.12,1.46
SETFNN50,EQ,731.75,-0.48,2853.28,0.2,1.45
LANDMARK,EQ,408,-2.23,1691.77,0.35,1.44
SHREERAMA,EQ,59.7,-0.62,796.8,2.4,1.44
GEOJITFSL,EQ,71.3,-0.35,1990.14,2.01,1.43
IT,EQ,39.4,-1.38,402.13,3.66,1.43
ITDC,EQ,525,-1.69,4502.89,0.27,1.42
SUNFLAG,EQ,245.3,-1.64,4420.78,0.58,1.41
BOROLTD,EQ,250.85,-2.75,2999.72,0.56,1.4
CSLFINANCE,EQ,259.8,-0.93,591.89,0.53,1.38
ABINFRA,EQ,20.47,-2.48,1307.6,6.64,1.37
RELIABLE,BE,157,-3.93,162.02,0.84,1.37
NITINSPIN,EQ,340,-0.45,1911.48,0.4,1.36
MOLDTKPAC,EQ,537.05,-1.57,1784.56,0.25,1.35
TAURIAN,SM,224.5,-6.89,199.43,0.59,1.34
KINGFA,EQ,4231,-5.3,5733.59,0.03,1.34
CONFIPET,EQ,31.11,-1.52,1033.6,4.25,1.33
URJA,EQ,10.04,-0.5,527.56,13.26,1.33
INDOSTAR,EQ,215.16,-0.52,3476.25,0.62,1.33
ESTER,EQ,97.01,-3.53,946.68,1.34,1.32
